0	0	0	0	14400	0	0	0	0
1000	14	380	711	12610	98	51	22449	251
2000	35	442	1100	11963	33	72	21241	119
3000	43	379	1652	11084	87	58	21699	354
4000	60	422	1980	10504	132	42	20436	371
5000	51	410	2173	10156	77	33	20588	198
6000	65	348	2287	10082	99	50	21477	197
7000	129	345	2352	9801	148	55	20084	369
8000	92	349	2428	9705	128	154	20071	465
9000	83	363	2639	9178	92	332	19951	642
10000	105	312	2600	9176	187	223	20163	578
11000	116	379	2465	9367	176	239	20105	730
12000	146	359	2322	9446	95	389	21350	658
13000	145	363	3221	7998	194	264	17769	699
14000	187	471	3428	7929	23	51	18409	137
15000	186	345	3619	7481	0	89	17923	144
16000	106	387	3394	8199	0	23	18610	39
17000	111	381	3042	8790	42	10	19326	124
18000	122	347	3533	7830	13	7	19116	14
19000	171	314	3450	8084	18	0	19437	24
20000	129	300	3699	7580	37	32	19425	187
21000	142	304	3637	7823	0	17	19501	54
22000	137	328	3910	7366	13	0	18901	58
23000	188	221	4204	6810	0	0	18748	4
24000	174	202	4219	6691	18	0	18332	22
25000	230	261	4536	6054	33	0	17701	38
26000	226	227	4069	6833	52	1	18767	113
27000	203	264	4430	6344	31	0	17664	6
28000	213	146	4766	5663	0	0	17970	4
29000	182	307	4220	6660	91	67	16956	439
30000	300	210	4574	5844	0	6	17953	20
31000	150	291	4404	6363	97	5	18220	180
32000	153	335	4355	6300	0	119	18992	221
33000	235	267	4019	6877	4	64	18756	142
34000	191	252	4420	6275	0	4	18833	20
35000	215	233	4773	5409	117	0	16830	191
36000	228	194	4533	5700	383	33	16836	559
37000	245	203	4401	5964	278	16	17274	574
38000	228	126	4949	4948	343	3	17237	400
39000	257	194	5015	5057	172	35	16778	485
40000	146	255	4975	5016	156	40	17178	349
41000	209	207	4476	5821	190	204	17288	551
42000	284	292	4904	4907	114	108	16578	428
43000	252	204	4866	5287	28	99	16366	172
44000	289	253	4831	5267	121	13	17376	274
45000	206	151	5131	4818	60	0	18238	125
46000	266	220	5132	4587	16	0	15809	55
47000	314	283	5343	4007	17	0	16266	44
48000	300	241	5167	4309	149	19	16314	285
49000	303	125	5880	2837	0	0	14707	1
50000	368	188	5676	3223	0	0	14652	1
51000	286	142	5256	4295	15	0	16285	6
52000	279	169	5687	3391	19	0	15346	0
53000	349	104	5621	3335	41	0	15512	31
54000	431	76	5793	2372	25	0	13263	40
55000	412	183	5650	2494	40	0	15179	35
56000	304	149	5847	2188	107	0	13563	141
57000	274	64	5805	2985	268	21	14662	482
58000	368	146	5554	3283	246	108	15133	565
59000	307	160	5604	3259	190	10	15056	420
60000	321	221	5513	3578	89	105	15473	240
61000	331	208	5501	3386	278	1	14267	371
62000	368	150	5406	3413	555	1	14895	800
63000	246	181	5329	3946	348	6	16509	668
64000	280	264	5036	4640	30	27	16635	186
65000	246	181	4736	5621	71	11	17765	122
66000	244	217	4748	5394	196	5	17871	422
67000	195	274	4294	6137	287	49	17913	452
68000	335	120	4813	4887	385	15	17225	654
69000	244	251	5090	4435	185	214	16211	643
70000	266	224	4767	5072	154	154	16968	763
71000	272	206	5459	3561	110	198	15802	579
72000	255	231	4745	5011	71	301	18150	813
73000	254	304	4728	5249	202	221	16970	696
74000	226	195	4895	5135	50	190	16919	378
75000	168	297	4961	5222	25	120	17663	255
76000	292	280	4982	5084	41	7	16775	123
77000	203	170	4715	5735	19	0	16751	66
78000	252	260	4736	5586	86	16	16692	185
79000	203	304	4723	5557	121	26	17410	356
80000	201	224	4304	6515	53	2	18539	31
81000	197	370	4307	6300	62	0	18130	32
82000	259	275	4699	5553	57	109	17015	302
83000	215	221	5099	4780	76	185	17002	250
84000	238	142	5214	4464	0	0	16754	1
85000	323	180	4891	5144	67	1	16805	133
86000	302	219	4936	5005	24	0	16175	40
87000	332	211	5403	3939	21	0	15119	39
88000	260	243	5341	4008	84	16	16231	212
89000	267	158	5403	3923	80	17	15601	213
90000	302	176	5394	3978	19	0	16027	9
91000	202	218	5505	3969	0	18	16454	33
92000	219	271	5357	4143	43	8	16105	27
93000	276	173	5996	2601	63	0	14686	65
94000	329	125	5741	3246	18	0	14760	8
95000	281	168	5996	2330	2	0	14536	29
96000	307	177	5550	3550	39	2	14863	58
97000	235	155	5763	3205	18	18	15057	119
98000	364	177	5569	3269	0	0	14543	25
99000	269	78	5668	3136	158	0	15209	203
100000	289	180	5370	4075	17	38	15155	131
101000	223	130	5638	3423	47	38	16615	101
102000	268	200	5392	4033	0	89	16298	180
103000	331	223	5309	3686	274	39	15335	593
104000	273	247	5280	3919	388	8	15538	503
105000	375	112	5737	2579	363	29	13804	611
106000	403	90	5771	1969	405	112	12826	855
107000	387	139	5892	1913	213	135	12848	642
108000	374	102	5973	1487	312	0	12535	631
109000	335	132	5924	1623	420	0	12640	623
110000	287	156	5908	2541	226	0	14454	438
111000	408	98	6042	1791	74	40	13056	286
112000	322	141	6184	1532	9	99	13158	179
113000	260	61	6259	781	0	0	11580	3
114000	542	22	5921	700	0	0	10602	3
115000	665	59	5786	475	26	0	10751	16
116000	477	3	5996	485	0	0	10937	2
117000	399	32	6047	864	37	0	12690	58
118000	479	17	6087	849	0	0	11436	7
119000	349	61	6175	1040	17	0	12423	0
120000	324	27	6213	1784	23	27	12928	96
121000	360	83	6110	1868	5	0	13911	35
122000	301	91	6060	2086	29	0	14299	16
123000	220	93	6060	2255	0	0	13547	5
124000	305	187	5826	2674	0	0	14704	1
125000	421	95	5993	2252	28	0	13495	34
126000	324	146	5966	2160	6	115	13401	138
127000	206	324	5505	3516	66	50	15704	304
128000	314	132	5253	4361	54	0	16978	89
129000	244	172	4834	5291	8	0	17011	42
130000	250	201	5028	4976	73	0	17522	25
131000	214	202	5140	4927	71	0	16373	0
132000	183	224	5379	4262	112	1	16252	149
133000	277	155	5800	3227	59	1	15180	145
134000	274	216	5219	4551	47	9	15872	57
135000	317	163	5369	4167	71	0	15635	93
136000	360	161	5659	3280	0	0	14498	2
137000	245	142	5456	4047	7	0	15608	8
138000	358	172	5773	2862	24	0	14932	4
139000	418	111	5812	2758	64	0	14441	197
140000	323	234	5743	3217	28	0	14602	37
141000	254	239	5496	3799	49	9	16000	131
142000	264	229	5200	4429	51	0	15931	98
143000	251	162	5229	4603	1	0	16394	11
144000	338	260	5253	4224	107	0	15930	137
145000	252	287	5381	4416	0	0	16533	1
146000	170	291	4751	5442	51	0	16644	89
147000	248	218	4448	6233	31	1	17995	91
148000	176	285	4891	5339	56	0	18247	61
149000	175	359	4030	6930	16	0	19008	88
150000	242	184	4322	6545	105	0	17336	197
151000	197	287	4321	6362	103	11	18384	184
152000	267	266	4713	5461	80	44	17287	188
153000	268	234	4507	5966	29	193	17757	288
154000	234	252	4722	5498	6	94	18040	166
155000	231	237	4818	5089	65	475	16849	775
156000	229	317	4600	5430	206	174	16923	795
157000	224	268	4429	5786	308	79	17259	622
158000	161	297	4432	5733	455	15	17946	748
159000	249	202	4834	4790	286	62	17638	575
160000	220	233	4760	5293	146	123	17157	455
161000	254	195	5119	4534	179	177	16173	571
162000	267	224	5268	3700	324	308	15202	740
163000	193	197	5422	3815	209	145	16112	435
164000	401	218	5308	3283	680	200	14207	1624
165000	303	250	4973	3416	1336	91	14568	2390
166000	296	104	5276	3297	1120	35	13563	2270
167000	280	305	5083	3981	601	185	14596	1674
168000	228	209	4794	4606	608	366	14778	1896
169000	231	250	4656	4807	533	423	15721	1780
170000	204	314	4520	5064	465	430	16304	1629
171000	212	199	4473	5105	790	280	16430	1947
